ID_Tweet,Fecha_UTC,Contenido_Texto,Retweets,Favoritos
at://did:plc:nzi3jlfl54syogridajrzypf/app.bsky.feed.post/3mnmmlx75bk25,2026-06-06T12:08:49.015Z,Those agendas and biases can be anything! Case in point: you think the fruit in the garden of eden was an apple because a guy translating the story into Latin wanted to make a pun.,491,1821
at://did:plc:nzi3jlfl54syogridajrzypf/app.bsky.feed.post/3mnmmtx2ld225,2026-06-06T12:13:17.301Z,"The text just says ""fruit."" Apple is mālum. Evil is malum, or malus. Different roots, but similar enough to make a point, so the translator made a choice.",56,679
at://did:plc:pblo63gkdwms6b6onbvkkgnq/app.bsky.feed.post/3mnnddad3yc2s,2026-06-06T18:55:32.617Z,Here's a half Body drawing while I'm still working on commissions #OctoPinklingArt #スプラトゥーン3 #Splatoon3,36,136
at://did:plc:l7e7s5wbjtcdbulkwawvv5cb/app.bsky.feed.post/3mnmre243ac26,2026-06-06T13:33:52.285Z,apple core 📻🍎 #radioapple #appleradio #bambilu #hazbinhotel #hazbinhotellucifer #hazbinhotelalastor #alastorxlucifer #lucifermorningstar #lucifer #morningstar ... who tf eats an apple like that???,10,45
at://did:plc:lo33m5ewaeuxambri3nmcdms/app.bsky.feed.post/3mnn56weie224,2026-06-06T17:05:45.532Z,"Okay I’m trying not to be super annoying about this so feel free to ignore me, but my fucking art is on Apple Music, something I use almost daily 😭❤️ ok now I’ll never mention it again 🤘 go stream the album!!!!! #aew",31,156
at://did:plc:cv2apqcum7cn2i7lb7lxi3fi/app.bsky.feed.post/3mnngtn7oqc2k,2026-06-06T19:58:24.266Z,I got jumpscared by Apple Girlington being in this Touhou fangame (Wonderful Waking World),4,34
at://did:plc:coeojrfdix6q76q5kdzpodls/app.bsky.feed.post/3mnnfydpjyc2o,2026-06-06T19:43:08.329Z,"Really wish you could choose your own artists to represent each genre on Apple Music, rather than the ones they’ve decided upon.",1,19
at://did:plc:rjcqo6bkgdrkneziupjty7xm/app.bsky.feed.post/3mnmsghtkzc2y,2026-06-06T13:53:07.584Z,Republicans say immigrants can’t assimilate but “Just because a great power started a pointless war of choice doesn’t mean its people should pay more at the store” is as American as apple pie.,34,323
at://did:plc:fxzd5277so73zk3uxvlpzrg6/app.bsky.feed.post/3mnn6l43qm22p,2026-06-06T17:30:27.945Z,"Well, Apple hyped it today, unfortunately",0,13
at://did:plc:ethwjcyvydn7d3vupty37nrc/app.bsky.feed.post/3mnnrnnyl5k25,2026-06-06T23:11:54.912Z,It is of my opinion that this studio track needs to be discussed more. Holy moly.,0,40
at://did:plc:di7epi7naqi3rharpcogc5sf/app.bsky.feed.post/3mnmxdk6jms2i,2026-06-06T15:20:58.088Z,"Mycelial organizing isn't a theology. It's a strategy. Apple tree organizing has its place, and it can work very well in times where you've managed to keep your opponent away from axes.",10,163
at://did:plc:iqflogm3wqdxhbfhz455ntxw/app.bsky.feed.post/3mnnd2dwrzk2x,2026-06-06T18:50:34.454Z,"🚨 NEW Fantasy NFL Today: Best Ball Draft Experiment, Early QB/TE Strategy & Late-Round Running Backs 🎧 Apple: apple.co/4i9yifB 🎧 Spotify: open.spotify.com/show/0egkjJP... 📺 Youtube: youtu.be/Ci2fEXQ_hRM #FantasyFootball #BestBall",2,97
at://did:plc:y3bat4xb5srtsrknt7twpvy5/app.bsky.feed.post/3mnm4xptib22a,2026-06-06T07:29:04.077Z,"""The Apple IIGS is capable of astounding animations...""",18,54
at://did:plc:7qn5tz5a2fjlsaezrlucac4w/app.bsky.feed.post/3mnnfkfm4j225,2026-06-06T19:35:20.555Z,"Results of today's #pride-centric art stream: We have the Apple Family flag-maxing, the return of Esmeralda's goat fursona, and He-Man Celestia.",10,41
at://did:plc:3rxcq5wacdop5thjoh3sny3p/app.bsky.feed.post/3mnlplpj44s2b,2026-06-06T03:29:42.440Z,I'm gonna draw me an apple,3,66
at://did:plc:di7epi7naqi3rharpcogc5sf/app.bsky.feed.post/3mnmymlrirc2i,2026-06-06T15:43:55.489Z,"The beauty of mycelial organizing doesn't make apple tree organizing any less beautiful, any less necessary. There are times when one does better than the other. There are times where they coexist symbiotically.",5,130
at://did:plc:fsmdcukizljkf76fv2tdzdsm/app.bsky.feed.post/3mnmuazz3ec26,2026-06-06T14:25:52.591Z,"a translation from Latin into French. In Old French, “pom” meant “tree fruit”, but the definition narrowed in later years to refer specifically to the apple because apples became the dominant fruit in France. English did the same thing. “Apple” used to mean any non-berry fruit, but it narrowed. 3/",2,60
at://did:plc:ny5mscvguz4r636nekozpqac/app.bsky.feed.post/3mnmbftgvbs2f,2026-06-06T08:48:32.587Z,Here is it on Apple podcasts.apple.com/us/podcast/p...,1,37
at://did:plc:fsmdcukizljkf76fv2tdzdsm/app.bsky.feed.post/3mnmuazz7bc26,2026-06-06T14:25:52.594Z,"As the forbidden fruit. Apples also have strong symbolic resonance in Northern European cultures because their native myths include references to magic apples. Throw in the golden apple of Eris from Greek myth, and the idea of a magic apple causing discord and chaos seems fitting. 6/",0,51
at://did:plc:di7epi7naqi3rharpcogc5sf/app.bsky.feed.post/3mnmvn6zl3s2i,2026-06-06T14:50:34.451Z,Mycelium is a potent model for repressive times. It's easy for the oppressors to find and cut down an apple tree. It's much harder to eliminate a decentralized underground network of interconnected living material that is capable of autonomous function when that network is disrupted.,41,314
at://did:plc:aunpu65mdrhwfie7ynymlzeh/app.bsky.feed.post/3mnnqzokdwu2b,2026-06-06T23:00:44.166Z,"Watch the full episode of The Illegal News at The Bulwark and YouTube, or listen on Apple Podcasts, Spotify or wherever you get your podcasts:",5,25
at://did:plc:z27dcevepyspjtptbep6tr3b/app.bsky.feed.post/3mnmweensqc23,2026-06-06T15:03:32.109Z,Die gute Nachricht des Tages: Die Sturzerkennung der Apple Watch funktioniert äußerst zuverlässig.,0,28
at://did:plc:ay5hm2umsel66s7xvphkj34k/app.bsky.feed.post/3mnnktvk3tk2t,2026-06-06T21:10:07.963Z,Lake view with turtle✌️ #bluesky #lake #nj #landscape #spring #sky #nature #photo #art #moma #apple #iphonephotography,2,18
at://did:plc:yosojsta3nm5qiod5zqixzur/app.bsky.feed.post/3mnmkrcfnv22b,2026-06-06T11:36:01.035607368Z,"Subscribe on Apple Podcasts, Spotify and wherever else you get your audio. https://www.democracynow.org/pages/help/podcasting",18,62
at://did:plc:nzi3jlfl54syogridajrzypf/app.bsky.feed.post/3mnmuohknr22s,2026-06-06T14:33:23.213Z,"Longer and fuller context on the Apple/Fruit thing from the start of the thread! It's unfair of me to say it's ""a guy"" who made the pun, here's what actually happened:",9,108
at://did:plc:fsmdcukizljkf76fv2tdzdsm/app.bsky.feed.post/3mnmuazyzfs26,2026-06-06T14:25:52.590Z,"Isn’t a translation issue, it’s a result of Medieval Latin evolving away from late classical Latin in a way that obscured the difference. Through the Middle Ages, people were as likely to consider the fruit a fig or a grape as they were an apple. The big issue that made apple the standard was 2/",0,54
at://did:plc:s7q6t2tmf4h3bbywyqrqv4fk/app.bsky.feed.post/3mnnti5qh4k2x,2026-06-06T23:44:37.577Z,Anatomy of a glass of sangria…,9,36
at://did:plc:s7q6t2tmf4h3bbywyqrqv4fk/app.bsky.feed.post/3mnngs32bos2a,2026-06-06T19:57:31.662Z,Summer bullshit,4,35
at://did:plc:3ilzhrzkar3icae4mfyupmqp/app.bsky.feed.post/3mnmqlsamps2l,2026-06-06T13:20:18.779Z,"Apple pulled Russia's national FSB-linked Max messenger from the App Store. On top of that, developers forgot to disable forced updates, locking iPhone users out with an ""Update"" button that goes nowhere. Rostelecom now ""hopes"" Russians will switch to the ""homegrown"" Aurora OS.",27,272
at://did:plc:di7epi7naqi3rharpcogc5sf/app.bsky.feed.post/3mnmvek4djk2i,2026-06-06T14:45:44.086Z,"You want more protests, more resistance, you don't focus on the mushroom. You can HOPE for the mushroom, you can cheer for the mushroom, you can delight in the existence of the mushroom. But the mushroom is the fruit. You don't cultivate the mushroom, anymore than you cultivate an apple.",35,321
at://did:plc:c5g3pqzakse7sqqut5ko4uff/app.bsky.feed.post/3mnmzyxgxwk2p,2026-06-06T16:08:44.102Z,Saturday morning matinee with @shezcrafti.com. Lots of Tarantino nods in the flick like Red Apple Cigs and Big Kahuna Burgers…,0,31
at://did:plc:aebgtgjqyh7e4vsxr45xeyrb/app.bsky.feed.post/3mnncbiwxsk2w,2026-06-06T18:36:40.843Z,I need to just write this prog guide as quickly as i can cuz i have bad habit of prolonging projects via apple polishing,0,25
at://did:plc:nf52fscqsnudyh6wyv3dhluu/app.bsky.feed.post/3mnlqd3cdi22t,2026-06-06T03:42:46.493Z,"I was gifted a bunch of apples, so to preserve the apple uh, healthy-ness, I made apple pie 🥴😏 A simple Dutch apple pie with oats. Not pretty but whatevs. I usually do a lazy oil crust, but I did a proper butter crust this time. I'm upset that this is so much tastier, only bc it's more work 😅🍜🍽️",2,73
at://did:plc:di7epi7naqi3rharpcogc5sf/app.bsky.feed.post/3mnmwiigzvs2i,2026-06-06T15:05:50.299Z,"They know so much about how movements SHOULD look! They've been studying apple trees for years! If all these anarchists and moms and neighborhood group chats would just let them be a trunk and assign everyone else to the appropriate branches, this would run so smoothly.",8,174
at://did:plc:q5txe6xlvw7fivflqhwghtxw/app.bsky.feed.post/3mnnqjd6jhs26,2026-06-06T22:51:35.619Z,they did not want apple but we are happy they stopped to say hello,3,32
at://did:plc:ucjyobifmnyxspzzrip7wifs/app.bsky.feed.post/3mnnldqbzyk2q,2026-06-06T21:18:59.328Z,"""The Apple Tree"" - Samuel and Mary concept art #furry #furryart #art #myart #OC #OCS",0,11
at://did:plc:taxwbwo4ppfxpcagwaia2mjq/app.bsky.feed.post/3mnnrtn45fc2c,2026-06-06T23:15:15.313Z,a as in apple bottom jeans b as in boots with the fur,1,11
at://did:plc:odcsqvjxfqtolbslhmrnalls/app.bsky.feed.post/3mnlmp2nwbc2u,2026-06-06T02:37:53.570Z,We moved on from Kayda dipping Apple in ketchup too fast actually #LoveIslandUSA,7,57
at://did:plc:vovinwhtulbsx4mwfw26r5ni/app.bsky.feed.post/3mnlymbs5py2b,2026-06-06T06:11:05.093Z,"Meera Sodha’s vegan recipe for freekeh salad with fennel, apple, tofu and dill | The new vegan",3,44
at://did:plc:dkfi6nrlyylndvc6hycb4iyz/app.bsky.feed.post/3mnnlcipfrc2b,2026-06-06T21:18:17.806Z,Apple Bed,1,16
at://did:plc:o4ecksmehnakqdedkyskqdws/app.bsky.feed.post/3mnnfwa6yc226,2026-06-06T19:41:57.536Z,Apple Store website in 2010 www.webdesignmuseum.org/gallery/appl...,0,6
at://did:plc:ogfvoloszuf3dr7gvukz2ii7/app.bsky.feed.post/3mnn5ftdcxc27,2026-06-06T17:09:37.241Z,"🔪FULL TRAILER for our new game Apple Crumble! 🔪 It’s your grandma’s 84th birthday party and nobody is trying to murder her. Stop suspecting your family members, and don’t worry about the strange man in your bedroom. A new creepy-cozy mystery thriller from the creators of Duck Detective.",37,113
at://did:plc:fsd2lgq2stjxoayque32hpxt/app.bsky.feed.post/3mnnjtrgths2s,2026-06-06T20:52:09.921Z,Went for my walk and realize the apple trees are (finally) #busy blooming #BlueSkyArtShow,0,9
at://did:plc:f6muzntqdna36hxn52tmxdog/app.bsky.feed.post/3mnnp3da63c2u,2026-06-06T22:25:52.169Z,"Who are these people who take a bite of an apple, find out it's rotten and just shrug and continue to eat?",0,10
at://did:plc:4vvaxwovyg4yo4n7dyyncaiu/app.bsky.feed.post/3mnnmr5uey22g,2026-06-06T21:44:23.511Z,"apple is the only company that knows for sure that my ex and i have appeared in exactly zero of each other’s photos over the last 10 years, and yet she’s at least 50% of my “Memories” suggestions",2,42
at://did:plc:x7p75ghmpqdf4646t72yotfu/app.bsky.feed.post/3mnnmdkwns225,2026-06-06T21:36:47.457Z,looking at ipads at the apple store and i got afraid when i saw a menu bar in safari when moving the cursor up to the top,0,27
at://did:plc:25yid254t3d4fffay4apwqbp/app.bsky.feed.post/3mnlpakuh2c2l,2026-06-06T03:23:28.451Z,"Apple came out better I think, than the ice plant. #oliveartclub",5,33
at://did:plc:bezzmmzlw6kyrawwslii5fur/app.bsky.feed.post/3mnnix4orks2w,2026-06-06T20:36:08.618Z,"The rumor come out: does Black Sapphire is gay? no but really, wasn't expecting him there ghjh -- #art #shadowmilkcookie #blacksapphirecookie #candyapplecookie #cookierun",9,32
at://did:plc:i36vgfhsamlkg44nuu4ucxt4/app.bsky.feed.post/3mnmytrcwi22c,2026-06-06T15:47:56.179Z,A BODY ENGULFED BY RUBBER. PERMANENTLY SEALED. ALPHABET SILICONE COLLAR WITH MAGLOCK: @kbboy.bsky.social LATEX MASK: @forfunbangkok.bsky.social LOCATION: @500cafebangkok.bsky.social SHOT ON APPLE IPHONE 17 PRO MAX © 2026 THE TK. ALL RIGHTS RESERVED. #THETK #LATEX #500CAFEBANGKOK #KBBOY,5,42
at://did:plc:u5ozcmaabc3iunbctthmyq22/app.bsky.feed.post/3mnmpw4nkjs2l,2026-06-06T13:08:11.500Z,"I need an office chair with a seat large enough that I can comfortably sit criss-cross-apple-sauce style in, with my long ass irl legs",2,38
at://did:plc:hjnftvy2bqhs7ffh7nwii737/app.bsky.feed.post/3mnmawlbtb227,2026-06-06T08:40:00.694Z,"It is reported in Russia that the Ministry of Digital Development, Communications and Mass Media is negotiating with Apple about the return of the Max messenger to the App Store and a restoration of yet another Apple revenue stream as a sponsor of war, reported Maxut Shadaev. 1/2",5,34
at://did:plc:3ebyiek26p6uovvfjzzfplvk/app.bsky.feed.post/3mnnkkz7mmk2e,2026-06-06T21:05:09.43136700Z,,10,35
at://did:plc:eawrzkefxggvqbrmagkhsmcc/app.bsky.feed.post/3mnn22ag4xk2b,2026-06-06T16:09:27.086Z,I made a whole playlist based on this very concept! Do you dare to enter NIGHT ARBY'S? Apple: music.apple.com/us/playlist/... Spotify: open.spotify.com/playlist/25O... YouTube: www.youtube.com/playlist?lis...,2,31
at://did:plc:7uczurhtoruazft4367p2yi7/app.bsky.feed.post/3mnm3yhpq5c2z,2026-06-06T07:11:35.377Z,Thinking about how apple pie almost never tastes how I expect it to for some reason made me wonder if pear pie is a thing that is made and if it would taste good,2,108
at://did:plc:l2xfyt7alpsl37tdwkhfpreg/app.bsky.feed.post/3mnnfu76vs22q,2026-06-06T19:40:49.367Z,"As I say goodnight, just a little push for my substack if you’d be so kind as to subscribe. jamieschler.substack.com And a few of my readers’ favorite recipes: fricassée de poulet, tarte au fromage blanc, flamusse aux pommes, authentic French onion soup, each the recipe the French make at home.",19,88
at://did:plc:qqxqxgdu5z3he2piqfbfaku4/app.bsky.feed.post/3mnn3epebd62l,2026-06-06T16:33:11.990807+00:00,"« Cape Fear », sur Apple TV : un remake efficace d’un film mal-aimé de Scorsese, « Les Nerfs à vif »",0,11
at://did:plc:ypnvm7b35gshmr5wnihqb6gh/app.bsky.feed.post/3mnntdddyfc2u,2026-06-06T23:41:55.675Z,"##WhatVegansEat #VeganCooking #VeganFood #VeganFoodPorn #Kai Shannon Martinez' pickled cabbage (apple cider vinegar, sugar, chilli flakes, cumin seeds, cinnamon stick, cloves, peppercorns and mandarin peel on today's homemade breadmaker bread. This was so good.",1,13
at://did:plc:66rbia7w4vcwiszfppfv3r2e/app.bsky.feed.post/3mnnlg5q4t22o,2026-06-06T21:20:20.533Z,Imagine if Apple could make 1 good movie,0,6
at://did:plc:wjft3ytcofqxz6ussrhazygo/app.bsky.feed.post/3mnmuzh4a3k2l,2026-06-06T14:39:31.839Z,The infantilisation of the general public just never stops does it? If baby doesnt want apple sauce there are various other kinds of blended inoffensive slop to consume without those uncomfortable feelings happening as media attempts the dread act of making you think rather than just zone out.,4,83
at://did:plc:rbjwcindf6z446y6jy22c67n/app.bsky.feed.post/3mnlf6q2tek2t,2026-06-06T00:23:29.394Z,"World War Z as a docudrama miniseries (on HBO or Apple, let’s say) which keeps the tone of the book",1,74
at://did:plc:u37ojtrgyezq2haj2awk622j/app.bsky.feed.post/3mnn6hthi322q,2026-06-06T17:28:38.228Z,I’m recapping the new Apple TV version of CAPE FEAR. Still waiting to see whether it justifies its existence but the cast is first rate and the bones of a good series are there. www.vulture.com/article/cape...,0,28
at://did:plc:3q46bl35ftsiwitrfc67efsv/app.bsky.feed.post/3mnlkvqvtl22i,2026-06-06T02:05:50.737Z,"Apple Music music announced that “I Knew It, I Knew You” has broken the record for biggest soundtrack single on the platform, based on first-day plays!",6,41
at://did:plc:nknitr2r7wd7fao2v7cpi5hn/app.bsky.feed.post/3mnm4jeusms2i,2026-06-06T07:21:02.821Z,New Nasty Pig Candy Apple Swim Trunks and hat arrived today😈🐷,0,16
at://did:plc:kopiyhjlr2zlaw57z67nrpqh/app.bsky.feed.post/3mnmsbmmgrk27,2026-06-06T13:50:24.822Z,"Day of the Devs was awesome this year.. some favourites for you to google, or better yet, watch the whole thing: Mr. Records Threads of Time N+ Infinity x2 (omgomgomg) Prove You’re Human Ithaca Shot One Fighters Apple Crumble Slap out of It",5,64
at://did:plc:pa2lauaoqmckde7v2lo2yz7q/app.bsky.feed.post/3mnlg3uk3ss2n,2026-06-06T00:39:47.166Z,This breaks my rule of animals in pics but Apple won’t let me edit her out. So….,5,53
at://did:plc:fsmdcukizljkf76fv2tdzdsm/app.bsky.feed.post/3mnmuazz6c226,2026-06-06T14:25:52.593Z,"But artists further north used a common fruit they knew well: the apple. Albrecht Durër did a popular engraving of the fall, and he used the apple. In Paradise Lost, Milton also used the apple, and he imbued it with extra layers of symbolism. The popularity of PL helped the idea of the apple 5/",0,49
at://did:plc:bgakgsp7rz6ioyaqbvd7p7ew/app.bsky.feed.post/3mnmtjcyvxi2h,2026-06-06T14:12:36Z,Apple @ Work: How zero-touch enrollment killed the market for stolen corporate devices,0,9
at://did:plc:p35y36nwhmt35xuehoa2f5qb/app.bsky.feed.post/3mnmdls5jsk2e,2026-06-06T09:27:40.041Z,"Marinics Freiheit anscheinend bei Apple podcast nicht ohne Anmeldung zugänglich - ihr findet den podcast aber auch bei ardsounds, die haben nichts gegen so ein Shit ;)",4,39
at://did:plc:aunpu65mdrhwfie7ynymlzeh/app.bsky.feed.post/3mnm6r4vj2225,2026-06-06T08:01:10.126Z,"Watch the full episode of the Bulwark Podcast at The Bulwark and YouTube, or listen on Apple Podcasts, Spotify or wherever you get your podcasts:",6,35
at://did:plc:akzlczctpqpnxzex7ib5urv3/app.bsky.feed.post/3mnnd7dw5ec25,2026-06-06T18:53:22.190Z,It really did turn out so nicely!,2,13
at://did:plc:ddv2lahklhbpjxcmq5osnza5/app.bsky.feed.post/3mnmulapiha2n,2026-06-06T14:31:34.892Z,"There was no single inflection point. The main thing is the gradual swapping out of older POS devices for newer ones with Apple Pay built-in. Apple has, for decades, been very good at playing slow games that require perseverance and patience, and Apple Pay is the best example.",0,8
at://did:plc:f6jharuhwg5szxe22rfijybf/app.bsky.feed.post/3mnm5w3yaqk2w,2026-06-06T07:46:02Z,"Interactive mystery thriller Apple Crumble announced for PC Duck Detective series developer Happy Broccoli Games has announced Apple Crumble, a fully-voiced interactive mystery thriller inspired by titles like MOUTHWASHING and Knives Out. It will launch for PC via Steam in 2026.",4,20
at://did:plc:lvwodiqbcwtvas6n4nfpkokt/app.bsky.feed.post/3mnn5km5efk2h,2026-06-06T17:12:17.478Z,"I'm a little surprised Apple hasn't done anything to compete with the endless parade of tablet e-ink readers that keep coming out. Their price point keeps improving and they offer a specific, valuable premium functionality that even the iPad Pro cannot--not tiring out the eyes.",1,39
at://did:plc:gdigd7pexvdyb6xrsepcpyy5/app.bsky.feed.post/3mnmt6donq22f,2026-06-06T14:06:28.534Z,Finished painting my coreopsis last night! #BotanicalArt #SciArt #NativePlants #FineArt #Watercolor,3,31
at://did:plc:kr5pwpwrj35lih2cql3g3wk5/app.bsky.feed.post/3mnmtoll4w22c,2026-06-06T14:15:33.675Z,"I made my first leather piece last night. @somebirdyelse.bsky.social is a great teacher and lovely bird in general. She has her store over at @bbleatherwork.bsky.social I’m really proud of it, I was able to do most of the work myself, she had to help with the burnishing cause of my hand tremors.",5,33
at://did:plc:6frjtqjtfoky5tqbulkztiex/app.bsky.feed.post/3mnm3n2vq5p2b,2026-06-06T07:05:12.824Z,"Russia spent over a billion rubles developing spyware app Max messenger, tried to force Russians to use it for everything, and even promoted it as a replacement for Telegram. Then Apple flipped a switch and wiped out all that work by banning it from the App Store. Tragic. 💅",28,157
at://did:plc:3v6dwje4lxgqjydmws6smduf/app.bsky.feed.post/3mnnj7wzjuk2j,2026-06-06T20:41:04.691Z,"🎵 ПРИМИТЕ ГРЕХ - CHANCHO BEATS 🎵 🔥 Уже на Spotify, Apple Music, Amazon Music, Deezer и Pandora 🔥 💥 Теперь доступно на SoundCloud 💥",5,13
at://did:plc:uy6gqifoijwmhv44ll6mu2o6/app.bsky.feed.post/3mnmw5ywkjk23,2026-06-06T14:59:58.470Z,Apple and figs jam pie,0,5
at://did:plc:qn4z3qupiry2pzob2gevml6k/app.bsky.feed.post/3mnn7tmm5j22i,2026-06-06T17:53:07.435Z,... i need everyone to tell me i don't need him,0,12
at://did:plc:aunpu65mdrhwfie7ynymlzeh/app.bsky.feed.post/3mnn4x2tmv324,2026-06-06T17:01:21.550Z,"Watch the full episode of The Focus Group at The Bulwark and YouTube, or listen on Apple Podcasts, Spotify or wherever you get your podcasts:",2,16
at://did:plc:wrisbaiw6nmntsf5aa5q6gzq/app.bsky.feed.post/3mnnhy4a3ak2f,2026-06-06T20:18:47.968Z,"From the Pleistocene — A friend just found this while cleaning out his office: My HyperCard Stack from 1988, Bird Anatomy. 🧪🐡🌿🌎🪶 #scicomm #sciviz #NatureIllustration #WildlifeArt #NatureArt #BiologyArt #HyperCard #Apple #BillAtkinson",6,66
at://did:plc:57vlzz2egy6eqr4nksacmbht/app.bsky.feed.post/3mnnqrrhd6s2y,2026-06-06T22:56:19.022Z,"I’ve praised Sundar Pichai for fending off ChatGPT but overlooked Google Cloud. It made $20B last quarter and would have made more without data center constraints. Google is the most adaptable big tech. Apple missed AI, Microsoft remains lost in consumer and Meta hasn’t cracked business beyond ads.",1,37
at://did:plc:fsmdcukizljkf76fv2tdzdsm/app.bsky.feed.post/3mnmuazz4dk26,2026-06-06T14:25:52.592Z,"So when late medieval/early modern readers read “pom”, they assumed it meant their more restricted definition, an apple, not the original meaning, a fruit. Another big factor was art. Artists tend to draw from what they know. Mediterranean artists depicting the fruit drew figs or grapes. 4/",0,53
at://did:plc:4sj35phzxta3wro5swmcsqjt/app.bsky.feed.post/3mnmyxrnyb226,2026-06-06T15:50:10.764Z,bad apple,0,3
at://did:plc:ugkxlur5rhkh7jm4b43tp7zt/app.bsky.feed.post/3mnnextaz6k2b,2026-06-06T19:24:57.335Z,𝗦𝗔𝗧𝗨𝗥𝗗𝗔𝗬 𝗥𝗨𝗡 8️⃣ Got lucky with the weather (nice sunny) early evening run … eight kilometres completed. #8k #run #running #apple #marksandspencer #nike #nikerunning #runsky #thisis53 #consistency #endurance #inspiration #motivation #motivational,1,12
at://did:plc:zjcipml77365turhgtijbduv/app.bsky.feed.post/3mnnhag4gnk2j,2026-06-06T20:05:33.031Z,An apple a day keeps the doctor away I'm just I'm just I'm just saying vitamins are fucking great,1,21
at://did:plc:trhmwlm2uaan4pok23ajo4j2/app.bsky.feed.post/3mnlw65cn2x2d,2026-06-06T05:27:23.189243+00:00,"Amazon, Apple and Meta Donated Millions to Trump's Ballroom Before Their Federal Investigations Were Quietly Dropped | International Business Times",9,24
at://did:plc:y3bat4xb5srtsrknt7twpvy5/app.bsky.feed.post/3mnlybqklev24,2026-06-06T06:05:11.618831+00:00,"Some people say I focus too much on Commodore computers, but they're just sour appleheads. (Source.)",10,91
at://did:plc:adjwk3bvt6hroy7g5oqydsrk/app.bsky.feed.post/3mnnffr62kk2b,2026-06-06T19:32:44.897Z,Nature was + audiobook + apple cider slushie.,0,11
at://did:plc:q6yjx7vku2tnxkf353zisbng/app.bsky.feed.post/3mnn7dwczo22b,2026-06-06T17:44:20.725Z,"Pink Apple Blossoms from a Crabapple Tree, photo taken by Martin Bernes. #art #artist #photographer #photography #pinkappleblossoms #crabappletree #appleblossoms #flowers #pinkflowers #spring #martinbernes #martinsartgallery",1,9
at://did:plc:3rxcq5wacdop5thjoh3sny3p/app.bsky.feed.post/3mnlv3hwkes2b,2026-06-06T05:08:00.067Z,Thanks for the prompt!! I've been wanting to try out this paper,5,47
at://did:plc:aunpu65mdrhwfie7ynymlzeh/app.bsky.feed.post/3mnln4rf6jn23,2026-06-06T02:45:33.364Z,"Watch the full episode of Bulwark Takes at The Bulwark and YouTube, or listen on Apple Podcasts, Spotify or wherever you get your podcasts:",8,41
at://did:plc:x3nrivh7l5wrl4w3bka2vsq4/app.bsky.feed.post/3mnnfioazpc27,2026-06-06T19:34:22.521Z,"The next M-Series but even more expensive than your traditional ""Apple Tax"" markup as well, it's a non-starter.",0,6
at://did:plc:xwqgusybtrpm67tcwqdfmzvy/app.bsky.feed.post/3mnmw7xvbbw2a,2026-06-06T15:01:01.344474248Z,The first two episodes of Apple TV's Cape Fear set up numerous questions and mysteries that will leave you excited for what’s to come. Our review: https://bit.ly/4xbwlrm,0,24
at://did:plc:nxmjxl2wiyat43p3gikkt37w/app.bsky.feed.post/3mnml6bdu4m24,2026-06-06T11:43:15+00:00,"It should be remembered for the launch of iCloud, but instead the WWDC on June 6, 2011, will always be known as the last appearance of Steve Jobs at an Apple event. It was 15 years ago, today.",2,31
