ID_Tweet,Fecha_UTC,Contenido_Texto,Retweets,Favoritos
at://did:plc:wdefnlu3mudwquvumnru4kyl/app.bsky.feed.post/3mkm3xibuxk2x,2026-04-29T02:55:27.534Z,"Apple TV continues to hit it out of the park, I see.",0,2
at://did:plc:rh7qy47naejejw4bluhnkofh/app.bsky.feed.post/3mkmvbvz5ok26,2026-04-29T10:28:41.019Z,"Fair fair; I have begun to dabble with digital; but I am mostly doing stuff traditional mediums. I do like digital, so not got many pointers on that side of things. If you already have like an IPad which is compatible with the apple pencil, that will be a good start without having to invest",0,0
at://did:plc:jf26a7dgps3fck4zc7anchdl/app.bsky.feed.post/3mkmwlts3oh2m,2026-04-29T10:52:07.881363+00:00,記事の要約: 2026年4月にサンディエゴで開催された「Heart Rhythm 2026」において、Apple Watchが小児の不整脈検出において従来のパッチ型モニターを上回る結果が発表されました。研究「PAWS」によると、Apple Watchはパッチ型モニターの2倍の患者で不整脈イベントを記録し、心房細動（AF）の正検出率は73%、上室性頻拍（SVT）のフラグ付けは75%でした。評価されたECG波形の79%が「読影に十分」とされ、ウェアラブル技術が小児の心臓ケアにおいて重要な役割を果たす可能性が示唆されています。この研究は、従来成人中心だった不整脈検出の研究において小児領域の重要性を…,0,0
at://did:plc:vupccaoan5sgzox5ljtfrfjy/app.bsky.feed.post/3mkmgw7qzus2z,2026-04-29T06:11:36.199Z,Makes me want some candy apple 🍎,0,1
at://did:plc:rwuqizds4m5nwuvmnhgbriol/app.bsky.feed.post/3mkluxaq3mz2o,2026-04-29T00:50:01+00:00,Tim Cook attends White House as King Charles visits the U.S. https://www.europesays.com/people/48433/ Apple CEO Tim Cook has paid a visit to the White House as President Donald Trump greets the…,0,0
at://did:plc:wqtmgzvynrioqcll25lye5at/app.bsky.feed.post/3mklzscosck2g,2026-04-29T02:16:46.411Z,I will sexualize my apple jester OC,0,7
at://did:plc:aunpu65mdrhwfie7ynymlzeh/app.bsky.feed.post/3mkm3grka3q2n,2026-04-29T02:46:06.565Z,"Watch the full episode of The Next Level at The Bulwark and YouTube, or listen on Apple Podcasts, Spotify or wherever you get your podcasts: lnk.thebulwark.com/4ehbxI3?utm_...",2,41
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mkluookl5a2w,2026-04-29T00:44:25.000Z,#NowPlaying 🕥 10:44 am 🎵 Passionfruit 🧑‍🎤 Angus & Julia Stone 💿 Angus & Julia Stone Like A Version 2018 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0
at://did:plc:m44mmxfvutwahiwkx6xpu37x/app.bsky.feed.post/3mklvo2lii22v,2026-04-29T01:02:48.729Z,"Of course they do, their best friend is present",0,2
at://did:plc:j2hjg22wfmvid3da55ijiqya/app.bsky.feed.post/3mkmhry7xczm2,2026-04-29T06:27:05.000Z,"It’s International Dance Day today. You can earn a special badge on your Apple Watch if you do a 20 minute dance workout today, and for inspiration I’ll give you this iconic song :blobcatreach: https://m.youtube.com/watch?v=CcNo07Xp8aQ",0,0
at://did:plc:hbmevp2ywyhxslshufzgp673/app.bsky.feed.post/3mkny3idlic2a,2026-04-29T20:51:26.318Z,I liked Catdog. I will not be taking questions at this time. But I will be eating a hunk of cheddar cheese like it’s an apple.,0,0
at://did:plc:vttvavr5ndaz6sopqllf2nav/app.bsky.feed.post/3mko2ycxu7224,2026-04-29T21:43:21.253Z,"I spent a half an hour this morning with a Rogers agent to ask about a mail problem on the iPhone. Finally he asked, ""Is an iPhone an Apple product?"" We agreed maybe I should call Apple help instead. *sigh* (More to follow.)",0,0
at://did:plc:nvg4aokudxj6kgdvptuhh4ls/app.bsky.feed.post/3mkn5d3cud22k,2026-04-29T12:52:30.069Z,one bad apple can spoil the barrel. Now consider how many bad apples there are.,0,0
at://did:plc:rlutmpidbfzwcmbzcash6lim/app.bsky.feed.post/3mknb2h4oqk2t,2026-04-29T13:59:15.424Z,Ted Lasso — Season 4 Official Teaser | Apple TV,0,2
at://did:plc:64wsivjzrb42tucckqigvlac/app.bsky.feed.post/3mknlsgamos23,2026-04-29T17:11:37.229Z,Apple Podcasts: podcasts.apple.com/us/podcast/a... Spotify: open.spotify.com/episode/35n6... Amazon Music: music.amazon.com/podcasts/dbd...,0,0
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mknmfghwkf2p,2026-04-29T17:20:29.000Z,#NowPlaying 🕒 3:20 am 🎵 Mikey Echo 🧑‍🎤 Ruby Fields 💿 Small Achievements 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0
at://did:plc:auafp657rhlbpkm3qqserfsu/app.bsky.feed.post/3mkm56qkdys2j,2026-04-29T03:17:24.823Z,Apple Musicのプレイリスト階層化できるようになってたの知らなかった26から?,0,0
at://did:plc:bo262sz2qwgx53qyqop3yeb7/app.bsky.feed.post/3mkm63phwvk2r,2026-04-29T03:33:36.775Z,"oh my gods I thought it was just trolling me specifically, it's happening to everyone?? I just assumed it was punishing me for keeping Apple Intelligence off",0,1
at://did:plc:xutiallhqatm5gtoinxcpvwl/app.bsky.feed.post/3mkm7g4qpjs22,2026-04-29T03:57:19.980Z,Trump’s disgusting and unAmerican war on the free press (and free speech) has a new target: Jimmy Kimmel. 📲🎙️Watch/hear/subscribe to the newest wartime Independent Americans with Paul Rieckhoff. 📱💻YouTube: youtube.com/@independent... 🍎Apple: www.GoIndy.us 🎙️🚨🇺🇸,6,33
at://did:plc:qeh3wpbua3uhg5o2hex4xcom/app.bsky.feed.post/3mkng3yxxhc22,2026-04-29T15:29:36.391Z,Listen on Spotify open.spotify.com/episode/2MOM... Apple podcasts.apple.com/us/podcast/b... YouTube youtu.be/Y6HiNQbVTWI?...,0,3
at://did:plc:hcnbfrpsu22xmukiftslokfj/app.bsky.feed.post/3mkmlsnkt6s26,2026-04-29T07:39:05.167Z,"Every time I get into an Apple TV show, I end up really enjoying them. Like, I don't wanna praise Apple or anything, but I gotta hand it to no i will not watch ted lasso stop telling me about ted fucking lasso",0,35
at://did:plc:yhhpkqyyxadsxbul74yrjwjr/app.bsky.feed.post/3mknsxp6bf22w,2026-04-29T19:19:50.548Z,I remembered it differently It felt like it was shorter I realized that some idiots Had presented a sanitized version Bowdlerizing all of the parts That didn’t reek of apple pie Raising a generation Being taught not to Think for themselves 2/2,1,4
at://did:plc:nxmjxl2wiyat43p3gikkt37w/app.bsky.feed.post/3mkn73qpvu62p,2026-04-29T13:24:11+00:00,Apple will stream the Formula 1 Crypto.com Miami Grand Prix 2026 live on Apple TV with full race weekend coverage available across the United States.,1,6
at://did:plc:cqmgtz3wio7kchgls4zby6nf/app.bsky.feed.post/3mklvrfvl422j,2026-04-29T01:04:41.247Z,M6 Max on Super-Core 8 + Performance-Core 8 + Efficiency-Core 6 = 16 -Core (Apple-equivalent CPU configuration) M6 Max Super-Core 10 + Performance-Core 8 + Efficiency-Core 6 = 18 -Core (Apple-equivalent CPU configuration),0,1
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mkmky5qq7s2s,2026-04-29T07:22:50.000Z,#NowPlaying 🕔 5:22 pm 🎵 Doctrine Of Love 🧑‍🎤 Jalen Ngonda 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mkmixsawwz26,2026-04-29T06:47:40.000Z,#NowPlaying 🕟 4:47 pm 🎵 Get Go 🧑‍🎤 Arlo Parks 💿 Ambiguous Desire 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0
at://did:plc:wjljc54nads6ix5tlp4swebe/app.bsky.feed.post/3mkmjnkdl5v2i,2026-04-29T07:00:26.454166+00:00,"teckel Web3 API hourly update Eth price (USD): 2323.03 (-0.2% 1 hr, +2.0% 24 hr) Click for API details API keys via App: Apple App Store Google Play Store #teckel #eth",0,0
at://did:plc:zwuluq7xkfhwwt5ixrhw6qzt/app.bsky.feed.post/3mkmqexpk2f2e,2026-04-29T09:00:54.667348+00:00,"Plus: Spy firms tap into a global telecom weakness to track targets, 500,000 UK health records go up for sale on Alibaba, Apple..... Read more",0,1
at://did:plc:ydunclv7x3vng3hkof6dryc7/app.bsky.feed.post/3mkmtvctixs2m,2026-04-29T10:03:44.516Z,I got the Sony over ear ones do travelling and the apple for every day use (gym/running ect) Balanced well for me,0,0
at://did:plc:extqxtsoc4q4qnbmwizooppn/app.bsky.feed.post/3mkmuy6yd2725,2026-04-29T10:22:22.000Z,#NowPlaying 🕗 8:22 pm 🎵 Vibez 🧑‍🎤 Inkabee 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mkn5qxccfl2x,2026-04-29T12:59:38.000Z,#NowPlaying 🕥 10:59 pm 🎵 Wildcat 🧑‍🎤 Ratatat 💿 Classics 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0
at://did:plc:7joz2kbxtlzl6yvoix6zba4e/app.bsky.feed.post/3mkncalwqys2u,2026-04-29T14:20:35.538Z,“You'd better close your pockets and shut your eyes before you get hypnotized by this pokemon!” -🍎THE RED APPLE JESTER🍎-,2,6
at://did:plc:rwuqizds4m5nwuvmnhgbriol/app.bsky.feed.post/3mknienk6jf27,2026-04-29T16:10:12+00:00,Health is Tim Cook’s defining legacy – and your Apple Watch proves it https://www.europesays.com/people/49452/ MediaNews Group/Mercury News via Getty Images / Contributor Follow ZDNET: Add us as a preferred source on Google.…,0,0
at://did:plc:mbwahs2wk3m4huculbulhjra/app.bsky.feed.post/3mknijvtnf5y2,2026-04-29T16:13:05.000Z,Epic Games’ Latest Court Victory Forces Apple Back to the Negotiating Table #Gaming #VideoGames #GamesNews 🕹 🎮 https://geezusgg.xyz/2026/04/7138/appeal-court-agrees-that-apple-should-have-not-granted-a-breathing-in-epic-games-lawsuit/,1,1
at://did:plc:isak2bj5oanmlmcw4smcyxmm/app.bsky.feed.post/3mkn733ymgc2e,2026-04-29T13:23:49.829Z,Had $20 in my Apple wallet and I didn’t know it. Honey lemon pepper wings for lunch today 🙂‍↕️,0,1
at://did:plc:3ucj5eu4dnhwpxje3n5mbzkj/app.bsky.feed.post/3mkmze66isk2p,2026-04-29T11:41:31.646Z,Happy Humpday 🏴🚩 Our long history of memorable roadtrips to the Big Apple continues this Sunday 🍏 Hop on the bus 🚌💨 Jimi has made it easy with multiple pickup locations and a fantastic price! Details at SEstore.net All are Welcome! #VamosUnited 🖤❤️,0,1
at://did:plc:6kv5inxd5x4tuydxlob27f36/app.bsky.feed.post/3mknkiacazs2d,2026-04-29T16:48:01.708Z,Why Walmart Refuses To Accept Apple Pay Despite Daily Complaints From Customers finance.yahoo.com/economy/poli...,1,2
at://did:plc:qoh2573cx62sn7mablq66hjz/app.bsky.feed.post/3mknvdrv4ts2i,2026-04-29T20:02:23.537Z,"I'm also watching Chipotle tonight in addition to Apple, Microsoft, Amazon and Meta Platforms. $CMG (no position)",0,3
at://did:plc:opm7kjzippurg433jh7rt4ax/app.bsky.feed.post/3mkmzboskic2g,2026-04-29T11:40:08.429Z,"Reupping my Widow's Bay review now that the show is on Apple TV. It's the perfect mix of horror and comedy (in that order), and well worth your time.",4,54
at://did:plc:qdvr527ol33ij6ecl34bnrpz/app.bsky.feed.post/3mknxl43bos2d,2026-04-29T20:42:16.592Z,those raggedy bitches at apple reversed the volume button on my AirPods I’m SICK 😡😡😡,0,1
at://did:plc:4icwbabrx3tb4chifchyu26x/app.bsky.feed.post/3mknxpylbkc2h,2026-04-29T20:45:00.693Z,Apple Headache Isaac Newton's favorite band,0,1
at://did:plc:ckgreootjrig5bkqwpxzouae/app.bsky.feed.post/3mkmy6cj3rs2t,2026-04-29T11:20:21.132Z,Petition to retroactively bully newcomer Linux users that install CSP instead of using Krita to GTFO back to Windows? I’m up for it if it means that these CSP heathens go invade the Apple ecosystem with that shitfilled Celsys software.,0,2
at://did:plc:artmweec2mhxspimelrigc7h/app.bsky.feed.post/3mko6r2ozd22f,2026-04-29T22:50:52.650Z,"We’re talking about 1% of sales. That’s a no-brainer, and I give away more than that to climate initiatives. But for a headset that, although very cool, doesn’t actually *do* anything or solve any problem, $3500 is astronomically expensive. It’s amazing that Apple missed this fact.",0,0
at://did:plc:hnmppqdcbn2l4nzvbru34ivz/app.bsky.feed.post/3mkobzhn3fc26,2026-04-29T23:49:15.889Z,Apple Broke Ankle,0,0
at://did:plc:4rhcsoc32rffdyqwxnkggbxa/app.bsky.feed.post/3mkobe2uvws2l,2026-04-29T23:37:17.872Z,Apple Plantar Fasciatis,0,0
at://did:plc:ckniei6k4y6p7nl33h5unkfa/app.bsky.feed.post/3mkmfoumscs2s,2026-04-29T05:49:35.903Z,Is that an Apple or Android Islamaphone?,0,3
at://did:plc:oqcmptuea6sjv3slpmqpjvj5/app.bsky.feed.post/3mkm4j3dhhk2d,2026-04-29T03:05:17.933Z,mine is fine on apple music! i'm in the states,0,3
at://did:plc:jkcilxj2kjbfzqlg35fcv5pm/app.bsky.feed.post/3mkn7leg2lc23,2026-04-29T13:32:55.529Z,"Let's see how long that'll last. He's widely known to not respect the feelings of the corporate overlord, while Apple is as widely known to tell their broadcast personalities exactly what they're allowed to say. How long did Jon Stewart endure? 😅",0,0
at://did:plc:gtnepfunzgrv3l7kqshlzcla/app.bsky.feed.post/3mkn5phlkkc2e,2026-04-29T12:59:25.585Z,High infidelity😮 Put on your headphones🎧 And burn my city🏙️ Your picket fence 🚧 Is sharp as knives🔪 I was dancing around👯🏼‍♀️ Dancing around it💃🏼 Do you really want to know where I was April 29th?🧐 Do I really have to chart the constellations🌌 In his eyes?👀 This song is my number 4 from Midnights💙,0,15
at://did:plc:laorvcwgftqwukwijnf4cfyi/app.bsky.feed.post/3mkntiy42kk2e,2026-04-29T19:29:30.347Z,"Apple jelly is my fave on a biscuit. To mix w/pnut butter, gotta have blackberry jam.",0,1
at://did:plc:zo55hexle7q27yeakof7vm7f/app.bsky.feed.post/3mkmlhts6tc2c,2026-04-29T07:33:02.602Z,Comin' in hot ...,1,6
at://did:plc:xutiallhqatm5gtoinxcpvwl/app.bsky.feed.post/3mklzcyms3k2u,2026-04-29T02:08:12.543Z,🎙️Watch/hear a new Tuesday wartime Independent Americans with Paul Rieckhoff. 🍎Apple: podcasts.apple.com/us/podcast/g... 🎧Spotify: open.spotify.com/episode/5ZnN... 📖Substack: open.substack.com/pub/independ...,3,6
at://did:plc:nuwpy2dzpjuy5pazvyvximdz/app.bsky.feed.post/3mklzkf6enk2m,2026-04-29T02:12:20.583Z,Jazz Apple Surgery - I'd give that a go,0,5
at://did:plc:2e2m5enduxheosbpqx6tqgzp/app.bsky.feed.post/3mknanyrkk22b,2026-04-29T13:52:17.728Z,10 minutes APPLE. I don't have all day.,0,0
at://did:plc:rwuqizds4m5nwuvmnhgbriol/app.bsky.feed.post/3mknanpjx4223,2026-04-29T13:52:02+00:00,"Should Apple’s CEO Transition To Hardware Veteran John Ternus Prompt Action From AAPL Investors? https://www.europesays.com/people/49258/ Earlier in April 2026, Apple announced that Tim Cook will step down as CEO on September 1, 2026…",0,0
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mknarjiqbn2c,2026-04-29T13:52:29.000Z,#NowPlaying 🕦 11:52 pm 🎵 Trust 🧑‍🎤 Jordan Rakei 💿 The Loop 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0
at://did:plc:ygucnroxnse75yeg6g52lcsn/app.bsky.feed.post/3mkmwxes7i22b,2026-04-29T10:58:34.904Z,"Still being sent out on the RSS feed, so no change for Amazon, Spotify, Apple etc.",0,0
at://did:plc:wrsf35zye5xmlfaje5zyyega/app.bsky.feed.post/3mkmx2x4azn2y,2026-04-29T11:00:32+00:00,iPhone Ultra: New Leak Reveals Radical Design Of Apple’s Folding Phone https://www.europesays.com/us/761132/ Apple iPhone 17 Pro Max: how will the display on the iPhone Ultra compare? David Phelan April 29…#us #news #usnews,0,0
at://did:plc:jf26a7dgps3fck4zc7anchdl/app.bsky.feed.post/3mkmyaqmxe423,2026-04-29T11:21:42.951507+00:00,記事の要約: 新作スマートフォン向けゲームアプリ『ドット！バトルガールズ』が、2026年4月28日（火）にApple Storeで配信開始されることが発表されました。このゲームは、懐かしいドット絵スタイルのキャラクターたちが活躍する爽快なバトルRPGで、手軽に楽しめる設計が特徴です。多彩な能力を持つバトルガールたちの育成や編成、収集要素も充実しており、短時間でも遊べる内容になっています。今後、Google Playでもリリース予定で、全国配信も計画されています。ゲームは無料で提供され、アイテム課金が含まれています。開発はポッピンゲームズジャパン株式会社と株式会社Robinsonが行っています。,0,0
at://did:plc:f6pwthvkkq2wszi4og72p3nr/app.bsky.feed.post/3mkmyhyz6uc2h,2026-04-29T11:25:46.717Z,FUCK U APPLE,0,0
at://did:plc:hszzpxqpvzpvbdufmpltkfsk/app.bsky.feed.post/3mkmb7rzmkc2s,2026-04-29T04:29:34.838Z,"We graded the Chiefs draft picks on the latest Red Gold & Bold Podcast... Jeffri Chadiha, Sam McDowell and I gave a letter grade to each of the Chiefs seven picks. Which pick got the best grade? Worst grade? Apple tinyurl.com/5zytkfsp YouTube tinyurl.com/38w9we9h",0,1
at://did:plc:jf26a7dgps3fck4zc7anchdl/app.bsky.feed.post/3mkmz4nywow2a,2026-04-29T11:37:19.416767+00:00,「日光 健康 機能」に関する記事です: https://www.smartwatchlife.jp/apple-watch-time-in-daylight/,0,1
at://did:plc:gc7ykbpqjt323i2ugyllv725/app.bsky.feed.post/3mkmvtxrphs2x,2026-04-29T10:38:46.852Z,Oh wow Apple support app sucks,0,1
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mklw3eqlht2u,2026-04-29T01:09:16.000Z,#NowPlaying 🕚 11:09 am 🎵 High Line 🧑‍🎤 Gordi 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0
at://did:plc:w2dhq64hq2xcxsr6rjgbchbg/app.bsky.feed.post/3mkm3dxpqd22z,2026-04-29T02:44:29.850Z,Also tune in on... YouTube: youtu.be/TVaN_NR8_20 Spotify: open.spotify.com/episode/2U7g... Apple Podcasts: podcasts.apple.com/us/podcast/n...,1,1
at://did:plc:rwqwvgzi3xvdim6ttfs6qhww/app.bsky.feed.post/3mkm42et3qs2t,2026-04-29T02:57:04.568Z,Apple iPhones are made in China and so are most of the electronics people own.,0,2
at://did:plc:uqloqqw3kxratvhlzcwxqszd/app.bsky.feed.post/3mkm5dckonk26,2026-04-29T03:19:57.927Z,"You know what, I think Bill Maher is due for a Fifa Peace Prize. Or at least for one of those gold and glass things that Tim Apple gave Trump.",0,0
