ID_Tweet,Fecha_UTC,Contenido_Texto,Retweets,Favoritos
at://did:plc:wc7xuu4trjrrqdkvp64fie6y/app.bsky.feed.post/3miz7p7z66s2q,2026-04-08T21:16:38.735Z,At the beginning of the story -West smells like apples -Parker smells like cinnamon uwu But their smells meld together with their main smell being the more dominant one. (West smells like apple cinnamon Parker smells like cinnamon apple) (But basically apple pie uwu),0,31
at://did:plc:wysfwjllscfud7ggck4vuejr/app.bsky.feed.post/3mixaukbfu22q,2026-04-08T02:32:11.525Z,"⭐️2020 Toyota Tundra Limited CrewMax 5.7L 4x4⭐️ www.864cars.com 864-412-8966*1-Owner*Clean Carfax*150k Miles*Sunroof*Heated Seats*Tool Box*Spray In Bed Liner*20”Toyo Open Country Tires*Blind Spot*8”Touchscreen*Apple CarPlay*Dual Climate*Back Up Camera*$32888+Tax,Tag & Title & Only At MJ’s Auto Land",0,1
at://did:plc:34w6p2nygxpqkiqbkrnq56ip/app.bsky.feed.post/3mixm5wrnyw2x,2026-04-08T05:53:46.000Z,#NowPlaying 🕞 3:53 pm 🎵 Bonnet Of Pins 🧑‍🎤 Matt Berninger 🎧 Apple Music / YouTube Music 📝 Lyrics,0,0
at://did:plc:jf26a7dgps3fck4zc7anchdl/app.bsky.feed.post/3miy7tw3ok22y,2026-04-08T11:46:36.278082+00:00,記事の要約: この記事では、Apple Pencil専用の独立型充電スタンド「yi-G Pencil」の魅力について紹介されています。従来のようにiPadの側面にくっつけて充電することによる不便さ（お気に入りのケースとの干渉やiPadのバッテリー消費）を解消するための解決策として、このスタンドが提案されています。 「yi-G Pencil」はスリムでコンパクトながら、デスク上での安定感があり、底面にはラバー素材が使用されています。また、マグネットの強さが絶妙で、片手でスムーズに取り外せる設計になっています。充電中も安心して使用でき、コーヒーを淹れている間にすぐに復帰できる便利さが強調されて…,0,0
at://did:plc:dubpxzrz2c37ytcvbyxhsr74/app.bsky.feed.post/3miyirako4l2e,2026-04-08T14:26:10.261976+00:00,"Apple podría adelantar el lanzamiento del sucesor del MacBook Neo debido a problemas de suministro del chip A18 Pro, agotado por la alta demanda del modelo actual. https://tcnv.es/appleya9",0,0
at://did:plc:y3qzstyv3zdafr6d62y5b5p6/app.bsky.feed.post/3miyjmhntpc2b,2026-04-08T14:41:23.770Z,I can tell Siri to do that with my phone's built-in clock/timer right now. No Apple Intelligence or other Gen AI platform needed. He's burning so much energy and time to do something that already exists in a worse manner.,0,1
at://did:plc:skkexaqsoaieatm7m64osonp/app.bsky.feed.post/3miykctr7p22g,2026-04-08T14:53:54.660Z,"Apple put the EV count in the Dynamic Island, which my friend texted me about saying ""cursed dynamic island"" and fora moment I couldn't understand why he was bringing up Great Britain.",0,1
at://did:plc:dyet5bv2bncemmfiibdbj3pj/app.bsky.feed.post/3miydrqeods25,2026-04-08T12:56:58.192Z,"Ay! First review of IN THE PINES! And it's a good one!! If you've read it, feel free to leave your own. It is SUPER helpful for independent authors 😊 Square: square.link/u/fhwuUQDm Amazon: a.co/d/0hC6AqrV Apple: books.apple.com/us/book/in-t...",0,0
at://did:plc:3hqx4nelkimy7lrzljrs3qm5/app.bsky.feed.post/3miyfq7zc3k2c,2026-04-08T13:31:55.005Z,"Bleary-eyed and under-caffeinated, I reach for the paper, sharpen my focus, and nearly retch",0,12
at://did:plc:6bhrurvf5qbwntkcyygkc5rb/app.bsky.feed.post/3miye52wtus2e,2026-04-08T13:03:17.217Z,YouTube: youtu.be/_vAzcz0rsHg?... Spotify: open.spotify.com/episode/40is... Apple Podcasts: podcasts.apple.com/us/podcast/t...,0,0
at://did:plc:jydmnmqtq5bxnsfpkyb3y65v/app.bsky.feed.post/3miykgs36hs2z,2026-04-08T14:56:07.105Z,"13ish minutes of rowing machine time for both of those days, but this post is mostly an excuse to post my current track, since I forgot.",0,4
