ID_Tweet,Fecha_UTC,Contenido_Texto,Retweets,Favoritos
2044759632376418559,2026-04-16 12:47:40+00:00,I'm just curious Where does Xiaomi get the courage from? Xiaomi phones losing to Apple Xiaomi cars outrunning Tesla ??? How does this logic even hold up? Global phone shipments Q1 2026: - Apple YoY +3.3% - Xiaomi YoY -19.1% $TSLA $AAPL,0,3
2044757981531603326,2026-04-16 12:41:07+00:00,AAPL Reiterated/Target Raised - 04/16/26 - 8:00 AM EST https:// wix.to/aHFhKfE $AAPL #Apple #wallstreetbets #madmoney #stockpicks #stocks,0,0
2044755768155721740,2026-04-16 12:32:19+00:00,Safety concerns were reported to Apple before pilot killed during Vision Pro filming http:// dlvr.it/TS42gZ $AAPL,0,0
2044752001293283524,2026-04-16 12:17:21+00:00,Apple accelerates progress with highest-ever recycled material in its products http:// dlvr.it/TS420t $AAPL,0,0
2044749740387242073,2026-04-16 12:08:22+00:00,"Apple leaks four iOS 27 features, including overdue Wallet upgrade http:// dlvr.it/TS41ZP $AAPL",0,0
2044749640633888925,2026-04-16 12:07:58+00:00,My 3 largest holdings are now roughly tied with equal weighting in my main portfolio: $AAPL $RKLB $IONQ Each comprising ~12% But it looks like Apple is going to drop down to 3rd at market open this is the most exciting show on earth,2,103
2044748984699523261,2026-04-16 12:05:22+00:00,Apple Was Filming Fatal Aircraft Crash for Vision Pro http:// dlvr.it/TS41P9 $AAPL,0,0
2044748236196557241,2026-04-16 12:02:23+00:00,Apple still doesn't get iPad pros http:// dlvr.it/TS41CH $AAPL,0,0
2044746790621135153,2026-04-16 11:56:39+00:00,"I’m 50, with 28 years of stock‑market experience, and my annual income is roughly $2.1 million. My April advice: $AAPL (Apple) — Don’t buy $PLTR (Palantir)— Don’t buy $SNDK (SanDisk) — Don’t buy $IONQ (IonQ Inc) — Buy at $38–$43 $ONDS (Ondas) — Buy at $8.25–$9.85 $GOOG (Alphabet)",11,17
2044743614371185025,2026-04-16 11:44:01+00:00,Apple $AAPL is sending under 200 Siri staffers to a multi-week AI coding bootcamp ahead of its expected June Siri revamp. The shakeup leaves about 60 on core Siri development and 60 on evaluation. - @theinformation,0,0
2044740680938127515,2026-04-16 11:32:22+00:00,"4 New Apple Intelligence Features Found in Apple Code, Likely in iOS 27 http:// dlvr.it/TS3ztF $AAPL",0,0
2044738412922470403,2026-04-16 11:23:21+00:00,"$AAPL $TSM Taiwan Semi ‘26 Q1 earnings: Smartphone only down 11% QoQ vs ‘25 Q1 it was down 22% QoQ. Q4 ‘25 (Holiday Quarter) was up 11% YoY, so also higher base. Apple should have good earnings. @DivesTech @munster_gene",0,0
2044730611852509276,2026-04-16 10:52:21+00:00,"Insiders have bought over $8.1 million worth of Nike shares since November 2025. 50% of that was entirely Tim Cook, Apple CEO. That's over 75,000 shares. $NKE $AAPL",4,82
2044718983446958112,2026-04-16 10:06:09+00:00,"(5/5) You might have thought, ""It's way too high-risk and not suited for investment at all!"" but... Now, if we look into the stock price movements of Amazon $AMZN, Apple $AAPL, Tesla $TSLA, and NVIDIA $NVDA in the few years after they went public...? These were once companies",0,0
2044709844494532957,2026-04-16 09:29:50+00:00,BREAKING: Apple $AAPL Intensifies Siri AI OverhaulApple is sending under 200 Siri staffers to a multi-week AI coding bootcamp The shakeup leaves only ~60 people on core Siri development Another ~60 focused on evaluation and testing Major push ahead of the expected June Siri,0,1
2044704459260125224,2026-04-16 09:08:26+00:00,$AAPL Apple sends nearly 200 Siri staff to AI coding bootcamp ahead of expected June revamp - The Information,0,0
2044704158314561629,2026-04-16 09:07:14+00:00,Apple $AAPL is sending under 200 Siri staffers to a multi-week AI coding bootcamp ahead of its expected June Siri revamp. The shakeup leaves about 60 on core Siri development and 60 on evaluation. Source: The Information,8,42
2044688597895516364,2026-04-16 08:05:24+00:00,Apple sends Siri developers to AI coding bootcamp http:// dlvr.it/TS3qD1 $AAPL,0,2
2044687311548596469,2026-04-16 08:00:18+00:00,Apple Stores Will Soon Be Able to Restore Apple Watch Software In-House http:// dlvr.it/TS3pz1 $AAPL,0,0
2044685734783902009,2026-04-16 07:54:02+00:00,Apple going higher ($AAPL),0,0
2044680626759209424,2026-04-16 07:33:44+00:00,"Make sure to turn off Express Transit mode in Apple Pay, here's why. #technews #applenews $AAPL",5,1
2044655732553822679,2026-04-16 05:54:49+00:00,People are play acting at change. Nothing changes until stocks crash. Stocks won’t crash as long as AAPL keeps printing money. Apple prints money because people keep buying iPhones. At this point loop this and add to it people refusing to vote for the Democrats. Sisyphus.,0,0
2044627624488739057,2026-04-16 04:03:07+00:00,"$AAPL Apple Intelligence features rolling out, privacy focus advantage. Trust?",0,0
2044615658152108501,2026-04-16 03:15:34+00:00,10 stocks within the S&P 500 that aren’t positive this year yet: 1) $AAPL Apple -2% 2) $UNH United Healthcare: -5% 3) $JPM J.P. Morgan: -5% 4) $UBER Uber: -5% 5) $V Visa: -10% .....See more,0,1
2044614610167513164,2026-04-16 03:11:24+00:00,TOP 10 STOCKS TRADED IN THE OPTIONS MARKET TODAY: - Tesla $TSLA – 5.7M contracts - Nvidia $NVDA – 3.6M contracts - Microsoft $MSFT – 1.56M contracts - Apple $AAPL – 1.50M contracts - SoFi $SOFI – 735K contracts - Meta $META – 713K contracts - Robinhood $HOOD – 651K contracts -,0,0
2044605847112733046,2026-04-16 02:36:35+00:00,"Apple and Google are public companies (AAPL & GOOGL), so their policies, finances, and high-level operations are disclosed via SEC filings and reports. But the exact app review teams, who formed them, or which individuals approved specific nudify apps? Not public. Their",0,1
2044604839418896606,2026-04-16 02:32:35+00:00,Apple is the physical body of AI now @tim_cook $AAPL,0,7
2044604588620444024,2026-04-16 02:31:35+00:00,"iOS 26.4 No Longer Signed by Apple, Blocking Downgrades From iOS 26.4.1 http:// dlvr.it/TS3fg6 $AAPL",0,0
2044597044585885739,2026-04-16 02:01:36+00:00,"Apple to drive OLED notebook growth in 2026 amid smartphone slowdown, per report http:// dlvr.it/TS3f97 $AAPL",0,0
2044593436633035035,2026-04-16 01:47:16+00:00,"Apple TV debuts trailer for 'Unconditional,' suspenseful new thriller premiering May 8th http:// dlvr.it/TS3dvL $AAPL",0,0
2044592601681277431,2026-04-16 01:43:57+00:00,The Vanguard S&P 500 ETF $VOO currently owns: - $107.9 Billion worth of Nvidia $NVDA stock - $94.9 Billion worth of Apple $AAPL stock - $76.8 Billion worth of Google $GOOGL $GOOG stock - $70.0 Billion worth of Microsoft $MSFT stock - $51.8 Billion worth of Amazon $AMZN stock,0,0
2044589980492693846,2026-04-16 01:33:32+00:00,Here are the top 10 U.S. public companies by corporate income taxes paid over the past 12 months (latest available data): 1. Microsoft (MSFT): $27.28B 2. Alphabet (GOOGL): $26.66B 3. Meta (META): $25.47B 4. Apple (AAPL): $23.37B 5. NVIDIA (NVDA): $21.38B 6. Amazon (AMZN):,0,0
2044589518930472998,2026-04-16 01:31:42+00:00,"$NVDA (NVIDIA) — Buy $AAPL (Apple) — Strong Buy $AMZN (Amazon) — Buy $MSFT (Microsoft) — Strong Buy $TSLA (Tesla) — Buy Someone asks, ""Why is it free?"" I've made enough money. Sharing is my passion — that's why I publish it for free.",0,0
2044588985062715451,2026-04-16 01:29:35+00:00,$AAPL - Ive Owned Apple Stock for Years Heres Why Im Letting Its AI Story Play Out News & Disclaimer,0,0
2044588141764325866,2026-04-16 01:26:14+00:00,$googl Mag 7 is so back! I love trading these #stocks and hope to see them continue their big moves. Above PDH and I'm in! #google #apple #meta $aapl $meta $nvda $pltr #stocks #investing #optionstrading #options,0,0
2044583194016837936,2026-04-16 01:06:34+00:00,Report: Apple to send Siri engineers to multi-week AI coding bootcamp http:// dlvr.it/TS3d7v $AAPL,0,0
2044582605836992708,2026-04-16 01:04:14+00:00,BofA ups Apple stock price target to $325 ahead of Q2 earnings http:// dlvr.it/TS3d4C $AAPL,0,0
2044581941186597362,2026-04-16 01:01:35+00:00,Apple TV series 'Pluribus' begins season 2 shooting this fall http:// dlvr.it/TS3d0J $AAPL,0,0
2044569744557420837,2026-04-16 00:13:08+00:00,"Four months ago, I purchased the following stocks: Today's top 20 stocks by options trading volume are: 1. Tesla ($TSLA) – 5.7 million contracts; 2. Nvidia ($NVDA) – 3.6 million contracts; 3. Microsoft ($MSFT) – 1.56 million contracts; 4. Apple ($AAPL) – 1.5 million contracts; 5.",0,1
2044566856993018040,2026-04-16 00:01:39+00:00,Siri Engineers Sent to AI Coding Bootcamp as Apple Prepares to Deliver Siri Overhaul http:// dlvr.it/TS3bg0 $AAPL,0,0
2044790999151677948,2026-04-16 14:52:19+00:00,$AAPL thesis: $200 by year end #WWDC : Siri update June Apple Intelligence: AI ROLL OUT: September Apple Foldable Phone: September,0,1
2044788858597019810,2026-04-16 14:43:48+00:00,"$AAPL trading at $262.02, down $4.41 or 1.66% on the session. The stock opened at $266.80 and has traded between $261.31 and $267.16 today. #AAPL #Apple #StockMarket #TechStocks",0,2
2044788067303878935,2026-04-16 14:40:40+00:00,"$AAPL, Apple, $262.47, MCAP $3.80T, Accum C+, 2W falling wedge compression with potential upside break toward prior highs, insider flow bearish, mega-cap tech leader still dominates consumer hardware and services.",0,0
2044786454132396100,2026-04-16 14:34:15+00:00,$AAPL seems like $245 was it for Apple. The pullback today honestly isn’t bad if you missed it,0,1
2044786246233325733,2026-04-16 14:33:26+00:00,Apple (AAPL) Expected Price Range for 2026-04-16 https:// stonksmaster.com/2026/04/apple- aapl-expected-price-range-for_01254820779.html …,0,0
2044785671982711288,2026-04-16 14:31:09+00:00,"Soon Google and Apple will also have brokers through which you can buy stocks and cryptos Previously difficult to achieve. Through AI, achievable in the next 12 months $GOOGL $AAPL",0,1
2044779383966040276,2026-04-16 14:06:09+00:00,El CEO de Apple Tim Cook compra 1 millón de dólares en acciones de Nike. $AAPL $NKE,0,1
2044776983838470202,2026-04-16 13:56:37+00:00,Apple is arguably the biggest most evil bully in all of big tech If I was the FTC I’d be on their ass about stuff like this These are straight up monopolistic practices that are certainly bad for consumers $AAPL,0,6
2044772402945474884,2026-04-16 13:38:25+00:00,"Result: Analysts' 1-year average price target is $299.66. So, there's still about a 12.5% premium potential on the table over the current price. Do you think #Apple can see 4 Trillion Dollars this month? #AAPL #Apple #Borsa #Teknoloji #Yatırım #StockMarket #AI",0,0
2044772099147858192,2026-04-16 13:37:13+00:00,#Apple (#AAPL) Analysis $Apple has officially hit the 4 Trillion Dollar barrier! Current market cap is 3.91 Trillion $. Shares are trading at $267.65 in pre-market and up over 4.5%.,0,0
2044771290356359434,2026-04-16 13:34:00+00:00,ANÁLISIS DE LAS 7 MAGNÍFICAS +2 JOYAS OCULTAS https:// youtu.be/_ZmuQIR6vVQ .......... #MICROSOFT $Msft #FAANG #Google $goog #NVIDIA #Tesla $tsla #FACEBOOK #alphabet #apple $aapl #netflix $nflx #META $meta #AMAZON $amzn,0,0
2044769528656400446,2026-04-16 13:27:00+00:00,BIYA Market Update U.S. Stock Market 1. US-IXIC-INDEXNASDAQ +1.59% 2. US-NVDA-NVIDIA Corporation +1.23% 3. US-AAPL-Apple Inc. +0.35% Hong Kong Stock Market 1. HK-Hang Seng Index (HSI) +0.29% 2. HK-0700-Tencent Holdings +1.20% Crypto Market 1. $BIO +118.7% 2. $PLAY +72.7% 3.,0,1
2044769115710095645,2026-04-16 13:25:21+00:00,"Jony Ive's Skepticism Shapes Ferrari Luce EV's Interior, Former Apple Designer Believes Large Touchscreen 'Doesn't Work In A Car' $RACE $AAPL https:// benzinga.com/markets/tech/2 6/04/51848911/ferrari-luce-ev-interior-jony-ive-touchscreen-criticism?utm_source=articleShare … via @Benzinga",0,0
2044765331571327131,2026-04-16 13:10:19+00:00,"$AAPL +2.6% after signing a new satellite deal with Amazon. Amazon is buying Globalstar - Apple’s current satellite partner - for $11.6B. Instead of losing access, Apple locked in a long-term deal: Amazon Leo will now power Emergency SOS on iPhones and Apple Watches.",0,0
2044764096600605053,2026-04-16 13:05:25+00:00,Apple Hits Record 30% Recycled Content Across All Products in 2025 http:// dlvr.it/TS44Dr $AAPL,0,0
2044763349372772441,2026-04-16 13:02:27+00:00,"Apple achieves 100% recycled materials in three categories, offers 10% discount http:// dlvr.it/TS43zT $AAPL",0,0
2044761282604060882,2026-04-16 12:54:14+00:00,SpicyTrade Apple Inc. ( $AAPL ) daily stock analysis,0,0
2044759632376418559,2026-04-16 12:47:40+00:00,I'm just curious Where does Xiaomi get the courage from? Xiaomi phones losing to Apple Xiaomi cars outrunning Tesla ??? How does this logic even hold up? Global phone shipments Q1 2026: - Apple YoY +3.3% - Xiaomi YoY -19.1% $TSLA $AAPL,0,3
2044757981531603326,2026-04-16 12:41:07+00:00,AAPL Reiterated/Target Raised - 04/16/26 - 8:00 AM EST https:// wix.to/aHFhKfE $AAPL #Apple #wallstreetbets #madmoney #stockpicks #stocks,0,0
2044755768155721740,2026-04-16 12:32:19+00:00,Safety concerns were reported to Apple before pilot killed during Vision Pro filming http:// dlvr.it/TS42gZ $AAPL,0,0
2044752001293283524,2026-04-16 12:17:21+00:00,Apple accelerates progress with highest-ever recycled material in its products http:// dlvr.it/TS420t $AAPL,0,0
2044749740387242073,2026-04-16 12:08:22+00:00,"Apple leaks four iOS 27 features, including overdue Wallet upgrade http:// dlvr.it/TS41ZP $AAPL",0,0
2044749640633888925,2026-04-16 12:07:58+00:00,My 3 largest holdings are now roughly tied with equal weighting in my main portfolio: $AAPL $RKLB $IONQ Each comprising ~12% But it looks like Apple is going to drop down to 3rd at market open this is the most exciting show on earth,2,111
2044748984699523261,2026-04-16 12:05:22+00:00,Apple Was Filming Fatal Aircraft Crash for Vision Pro http:// dlvr.it/TS41P9 $AAPL,0,0
2044748236196557241,2026-04-16 12:02:23+00:00,Apple still doesn't get iPad pros http:// dlvr.it/TS41CH $AAPL,0,0
2044746790621135153,2026-04-16 11:56:39+00:00,"I’m 50, with 28 years of stock‑market experience, and my annual income is roughly $2.1 million. My April advice: $AAPL (Apple) — Don’t buy $PLTR (Palantir)— Don’t buy $SNDK (SanDisk) — Don’t buy $IONQ (IonQ Inc) — Buy at $38–$43 $ONDS (Ondas) — Buy at $8.25–$9.85 $GOOG (Alphabet)",11,17
2044743614371185025,2026-04-16 11:44:01+00:00,Apple $AAPL is sending under 200 Siri staffers to a multi-week AI coding bootcamp ahead of its expected June Siri revamp. The shakeup leaves about 60 on core Siri development and 60 on evaluation. - @theinformation,0,0
2044740680938127515,2026-04-16 11:32:22+00:00,"4 New Apple Intelligence Features Found in Apple Code, Likely in iOS 27 http:// dlvr.it/TS3ztF $AAPL",0,0
2044738412922470403,2026-04-16 11:23:21+00:00,"$AAPL $TSM Taiwan Semi ‘26 Q1 earnings: Smartphone only down 11% QoQ vs ‘25 Q1 it was down 22% QoQ. Q4 ‘25 (Holiday Quarter) was up 11% YoY, so also higher base. Apple should have good earnings. @DivesTech @munster_gene",0,0
2044730611852509276,2026-04-16 10:52:21+00:00,"Insiders have bought over $8.1 million worth of Nike shares since November 2025. 50% of that was entirely Tim Cook, Apple CEO. That's over 75,000 shares. $NKE $AAPL",5,101
2044718983446958112,2026-04-16 10:06:09+00:00,"(5/5) You might have thought, ""It's way too high-risk and not suited for investment at all!"" but... Now, if we look into the stock price movements of Amazon $AMZN, Apple $AAPL, Tesla $TSLA, and NVIDIA $NVDA in the few years after they went public...? These were once companies",0,0
2044709844494532957,2026-04-16 09:29:50+00:00,BREAKING: Apple $AAPL Intensifies Siri AI OverhaulApple is sending under 200 Siri staffers to a multi-week AI coding bootcamp The shakeup leaves only ~60 people on core Siri development Another ~60 focused on evaluation and testing Major push ahead of the expected June Siri,0,1
2044704459260125224,2026-04-16 09:08:26+00:00,$AAPL Apple sends nearly 200 Siri staff to AI coding bootcamp ahead of expected June revamp - The Information,0,0
2044704158314561629,2026-04-16 09:07:14+00:00,Apple $AAPL is sending under 200 Siri staffers to a multi-week AI coding bootcamp ahead of its expected June Siri revamp. The shakeup leaves about 60 on core Siri development and 60 on evaluation. Source: The Information,8,45
2044688597895516364,2026-04-16 08:05:24+00:00,Apple sends Siri developers to AI coding bootcamp http:// dlvr.it/TS3qD1 $AAPL,0,2
2044687311548596469,2026-04-16 08:00:18+00:00,Apple Stores Will Soon Be Able to Restore Apple Watch Software In-House http:// dlvr.it/TS3pz1 $AAPL,0,0
2044685734783902009,2026-04-16 07:54:02+00:00,Apple going higher ($AAPL),0,0
2044680626759209424,2026-04-16 07:33:44+00:00,"Make sure to turn off Express Transit mode in Apple Pay, here's why. #technews #applenews $AAPL",5,1
2044655732553822679,2026-04-16 05:54:49+00:00,People are play acting at change. Nothing changes until stocks crash. Stocks won’t crash as long as AAPL keeps printing money. Apple prints money because people keep buying iPhones. At this point loop this and add to it people refusing to vote for the Democrats. Sisyphus.,0,0
2044627624488739057,2026-04-16 04:03:07+00:00,"$AAPL Apple Intelligence features rolling out, privacy focus advantage. Trust?",0,0
2044615658152108501,2026-04-16 03:15:34+00:00,10 stocks within the S&P 500 that aren’t positive this year yet: 1) $AAPL Apple -2% 2) $UNH United Healthcare: -5% 3) $JPM J.P. Morgan: -5% 4) $UBER Uber: -5% 5) $V Visa: -10% .....See more,0,1
2044614610167513164,2026-04-16 03:11:24+00:00,TOP 10 STOCKS TRADED IN THE OPTIONS MARKET TODAY: - Tesla $TSLA – 5.7M contracts - Nvidia $NVDA – 3.6M contracts - Microsoft $MSFT – 1.56M contracts - Apple $AAPL – 1.50M contracts - SoFi $SOFI – 735K contracts - Meta $META – 713K contracts - Robinhood $HOOD – 651K contracts -,0,0
2044605847112733046,2026-04-16 02:36:35+00:00,"Apple and Google are public companies (AAPL & GOOGL), so their policies, finances, and high-level operations are disclosed via SEC filings and reports. But the exact app review teams, who formed them, or which individuals approved specific nudify apps? Not public. Their",0,1
2044604839418896606,2026-04-16 02:32:35+00:00,Apple is the physical body of AI now @tim_cook $AAPL,0,7
2044604588620444024,2026-04-16 02:31:35+00:00,"iOS 26.4 No Longer Signed by Apple, Blocking Downgrades From iOS 26.4.1 http:// dlvr.it/TS3fg6 $AAPL",0,0
2044597044585885739,2026-04-16 02:01:36+00:00,"Apple to drive OLED notebook growth in 2026 amid smartphone slowdown, per report http:// dlvr.it/TS3f97 $AAPL",0,0
2044593436633035035,2026-04-16 01:47:16+00:00,"Apple TV debuts trailer for 'Unconditional,' suspenseful new thriller premiering May 8th http:// dlvr.it/TS3dvL $AAPL",0,0
2044592601681277431,2026-04-16 01:43:57+00:00,The Vanguard S&P 500 ETF $VOO currently owns: - $107.9 Billion worth of Nvidia $NVDA stock - $94.9 Billion worth of Apple $AAPL stock - $76.8 Billion worth of Google $GOOGL $GOOG stock - $70.0 Billion worth of Microsoft $MSFT stock - $51.8 Billion worth of Amazon $AMZN stock,0,0
2044589980492693846,2026-04-16 01:33:32+00:00,Here are the top 10 U.S. public companies by corporate income taxes paid over the past 12 months (latest available data): 1. Microsoft (MSFT): $27.28B 2. Alphabet (GOOGL): $26.66B 3. Meta (META): $25.47B 4. Apple (AAPL): $23.37B 5. NVIDIA (NVDA): $21.38B 6. Amazon (AMZN):,0,0
2044589518930472998,2026-04-16 01:31:42+00:00,"$NVDA (NVIDIA) — Buy $AAPL (Apple) — Strong Buy $AMZN (Amazon) — Buy $MSFT (Microsoft) — Strong Buy $TSLA (Tesla) — Buy Someone asks, ""Why is it free?"" I've made enough money. Sharing is my passion — that's why I publish it for free.",0,0
2044588985062715451,2026-04-16 01:29:35+00:00,$AAPL - Ive Owned Apple Stock for Years Heres Why Im Letting Its AI Story Play Out News & Disclaimer,0,0
2044588141764325866,2026-04-16 01:26:14+00:00,$googl Mag 7 is so back! I love trading these #stocks and hope to see them continue their big moves. Above PDH and I'm in! #google #apple #meta $aapl $meta $nvda $pltr #stocks #investing #optionstrading #options,0,0
2044583194016837936,2026-04-16 01:06:34+00:00,Report: Apple to send Siri engineers to multi-week AI coding bootcamp http:// dlvr.it/TS3d7v $AAPL,0,0
2044582605836992708,2026-04-16 01:04:14+00:00,BofA ups Apple stock price target to $325 ahead of Q2 earnings http:// dlvr.it/TS3d4C $AAPL,0,0
2044581941186597362,2026-04-16 01:01:35+00:00,Apple TV series 'Pluribus' begins season 2 shooting this fall http:// dlvr.it/TS3d0J $AAPL,0,0
2044566856993018040,2026-04-16 00:01:39+00:00,Siri Engineers Sent to AI Coding Bootcamp as Apple Prepares to Deliver Siri Overhaul http:// dlvr.it/TS3bg0 $AAPL,0,0
2044805203153809882,2026-04-16 15:48:45+00:00,Market heat check: #Semiconductors & #tech ripping higher while some heavyweights take a breather. Leaders today: Advanced Micro Devices $AMD +6.4% Intel $INTC +4.2% Dell Technologies $DELL +7.3% Albemarle $ALB +9.3% Laggards: ASML $ASML -3.4% Apple $AAPL -1.5% Tesla,0,0
2044804887620264222,2026-04-16 15:47:30+00:00,JUST IN: $AMD stock is up 210% the past year Outperforming these big-tech stocks: Taiwan Semiconductor $TSM +141% Broadcom $AVGO +127% Google $GOOGL +120% Nvidia $NVDA +90% Tesla $TSLA +60% Palantir $PLTR +54% Amazon $AMZN +42% Apple $AAPL +35% Meta $META +34% Microsoft,0,1
2044803790097060009,2026-04-16 15:43:08+00:00,$AAPL @Apple #Stock looks poised for a breakout. I believe that their earnings report on April 30th could catalyze a meaningful rally. $190+ Price Target. #stockmarketinvesting #StockTips #investing #trading #optionstrading #earnings,0,1
2044803490371752259,2026-04-16 15:41:57+00:00,"Acquired 10 shares of Apple for $2,627. $AAPL",0,0
2044801117947916524,2026-04-16 15:32:31+00:00,"@nvidia is breaking out exactly as the technicals and order-flow data predicted. The street is misinterpreting TSMC’s “softness” comment as Apple-specific handset weakness, triggering the selloff in $AAPL. In reality, broader cellphone memory pricing is the softer link — a",0,1
2044795596473803182,2026-04-16 15:10:35+00:00,"6/ Beyond energy, Apple and its suppliers saved 17 billion gallons of freshwater and diverted more than 600,000 metric tons of waste from landfill in 2025. #AAPL",0,0
2044795577909850450,2026-04-16 15:10:30+00:00,"4/ These milestones sit within the Apple 2030 roadmap, which targets carbon neutrality across the company’s full footprint by the end of this decade. #AAPL",0,0
2044795575686795505,2026-04-16 15:10:30+00:00,"3/ Apple also completed the transition to fully fibre-based packaging, eliminating plastic from product packaging — a meaningful step given the scale of its global shipments. #AAPL",0,0
2044795573266686172,2026-04-16 15:10:29+00:00,"2/ In 2025, 30% of materials across Apple products shipped came from recycled sources. The company also achieved 100% recycled cobalt in Apple-designed batteries and 100% recycled rare earth elements in magnets. #AAPL",0,0
2044790999151677948,2026-04-16 14:52:19+00:00,$AAPL thesis: $200 by year end #WWDC : Siri update June Apple Intelligence: AI ROLL OUT: September Apple Foldable Phone: September,0,1
2044788858597019810,2026-04-16 14:43:48+00:00,"$AAPL trading at $262.02, down $4.41 or 1.66% on the session. The stock opened at $266.80 and has traded between $261.31 and $267.16 today. #AAPL #Apple #StockMarket #TechStocks",0,2
2044788067303878935,2026-04-16 14:40:40+00:00,"$AAPL, Apple, $262.47, MCAP $3.80T, Accum C+, 2W falling wedge compression with potential upside break toward prior highs, insider flow bearish, mega-cap tech leader still dominates consumer hardware and services.",0,0
2044786454132396100,2026-04-16 14:34:15+00:00,$AAPL seems like $245 was it for Apple. The pullback today honestly isn’t bad if you missed it,0,1
2044786246233325733,2026-04-16 14:33:26+00:00,Apple (AAPL) Expected Price Range for 2026-04-16 https:// stonksmaster.com/2026/04/apple- aapl-expected-price-range-for_01254820779.html …,0,0
2044785671982711288,2026-04-16 14:31:09+00:00,"Soon Google and Apple will also have brokers through which you can buy stocks and cryptos Previously difficult to achieve. Through AI, achievable in the next 12 months $GOOGL $AAPL",0,1
2044779383966040276,2026-04-16 14:06:09+00:00,El CEO de Apple Tim Cook compra 1 millón de dólares en acciones de Nike. $AAPL $NKE,0,2
2044776983838470202,2026-04-16 13:56:37+00:00,Apple is arguably the biggest most evil bully in all of big tech If I was the FTC I’d be on their ass about stuff like this These are straight up monopolistic practices that are certainly bad for consumers $AAPL,0,6
2044772402945474884,2026-04-16 13:38:25+00:00,"Result: Analysts' 1-year average price target is $299.66. So, there's still about a 12.5% premium potential on the table over the current price. Do you think #Apple can see 4 Trillion Dollars this month? #AAPL #Apple #Borsa #Teknoloji #Yatırım #StockMarket #AI",0,0
2044772099147858192,2026-04-16 13:37:13+00:00,#Apple (#AAPL) Analysis $Apple has officially hit the 4 Trillion Dollar barrier! Current market cap is 3.91 Trillion $. Shares are trading at $267.65 in pre-market and up over 4.5%.,0,0
2044771290356359434,2026-04-16 13:34:00+00:00,ANÁLISIS DE LAS 7 MAGNÍFICAS +2 JOYAS OCULTAS https:// youtu.be/_ZmuQIR6vVQ .......... #MICROSOFT $Msft #FAANG #Google $goog #NVIDIA #Tesla $tsla #FACEBOOK #alphabet #apple $aapl #netflix $nflx #META $meta #AMAZON $amzn,0,0
